Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Currency
2025-07-30 00:00:00+09:00,3550.5540943093383,3617.095947265625,3534.6635025585833,3617.095947265625,10099200,0.0,0.0,6758.T,USD
2025-07-31 00:00:00+09:00,3605.177844709058,3677.678666379515,3603.191520827675,3656.822265625,12172600,0.0,0.0,6758.T,USD
2025-08-01 00:00:00+09:00,3656.822261379076,3694.5624150815215,3621.0684315557064,3654.8359375,12274300,0.0,0.0,6758.T,USD
2025-08-04 00:00:00+09:00,3527.711317649295,3605.177951313891,3526.718155679236,3592.266845703125,9324000,0.0,0.0,6758.T,USD
2025-08-05 00:00:00+09:00,3609.150622249044,3654.8360731635885,3596.2395165558028,3603.191650390625,9201200,0.0,0.0,6758.T,USD
2025-08-06 00:00:00+09:00,3599.219163596743,3692.5763935575856,3585.3148953047025,3681.651611328125,11220300,0.0,0.0,6758.T,USD
2025-08-07 00:00:00+09:00,3641.924963378906,3959.7367954708748,3569.4241391829255,3833.605224609375,33559300,0.0,0.0,6758.T,USD
2025-08-08 00:00:00+09:00,3972.6476943836046,4076.929696361174,3934.9075412869606,3967.681884765625,34056600,0.0,0.0,6758.T,USD
2025-08-12 00:00:00+09:00,4000.4564681120055,4036.2102995052605,3958.743664819874,3964.70263671875,21378800,0.0,0.0,6758.T,USD
2025-08-13 00:00:00+09:00,4029.258447502081,4169.294296922291,4022.3063131337017,4101.75927734375,19538500,0.0,0.0,6758.T,USD
2025-08-14 00:00:00+09:00,4075.936696195485,4101.7589072337605,4009.394844673775,4042.169189453125,14848500,0.0,0.0,6758.T,USD
2025-08-15 00:00:00+09:00,4099.772327149348,4268.60985031199,4075.9364415263867,4262.65087890625,17329500,0.0,0.0,6758.T,USD
2025-08-18 00:00:00+09:00,4193.129800868097,4217.958849902134,4148.437512606832,4154.396484375,16463300,0.0,0.0,6758.T,USD
2025-08-19 00:00:00+09:00,4148.437970357298,4179.225994556742,4126.588404796403,4139.49951171875,9659400,0.0,0.0,6758.T,USD
2025-08-20 00:00:00+09:00,4128.574648716653,4155.390024111252,4096.793463063795,4099.77294921875,10492100,0.0,0.0,6758.T,USD
2025-08-21 00:00:00+09:00,4107.717929916494,4121.6221975709495,4065.0119649778067,4066.005126953125,9124100,0.0,0.0,6758.T,USD
2025-08-22 00:00:00+09:00,4101.758978544776,4204.054662513327,4096.79316864339,4192.13671875,11847200,0.0,0.0,6758.T,USD
2025-08-25 00:00:00+09:00,4219.945154574823,4219.945154574823,4139.499036071515,4145.4580078125,8081900,0.0,0.0,6758.T,USD
2025-08-26 00:00:00+09:00,4119.6358778476715,4127.581173658371,4058.0598353147507,4067.991455078125,13435900,0.0,0.0,6758.T,USD
2025-08-27 00:00:00+09:00,4048.1282176268455,4087.854696700711,4033.2307879741466,4068.984619140625,8899900,0.0,0.0,6758.T,USD
2025-08-28 00:00:00+09:00,4041.175938235427,4118.642569639302,4033.2306427068247,4114.669921875,13136800,0.0,0.0,6758.T,USD
2025-08-29 00:00:00+09:00,4074.943561659529,4086.861505295872,4033.23075893233,4055.080322265625,11325300,0.0,0.0,6758.T,USD
2025-09-01 00:00:00+09:00,4032.2377124588097,4064.018896399372,3973.6411545683986,3993.50439453125,7676500,0.0,0.0,6758.T,USD
2025-09-02 00:00:00+09:00,3998.469945157768,4024.292155434495,3952.784496206636,3986.552001953125,8262500,0.0,0.0,6758.T,USD
2025-09-03 00:00:00+09:00,3982.579548235824,4047.1350770725644,3946.825716880091,3962.71630859375,10706000,0.0,0.0,6758.T,USD
2025-09-04 00:00:00+09:00,4032.2376424996196,4101.758981163406,4008.4017549577497,4076.929931640625,10152900,0.0,0.0,6758.T,USD
2025-09-05 00:00:00+09:00,4091.8273341084737,4113.676897543033,4003.4359183959364,4064.018798828125,11283900,0.0,0.0,6758.T,USD
2025-09-08 00:00:00+09:00,4128.574275467182,4225.904147729819,4103.74522642059,4155.3896484375,12784700,0.0,0.0,6758.T,USD
2025-09-09 00:00:00+09:00,4224.911055697178,4249.740105154731,4172.273470847166,4188.1640625,11371800,0.0,0.0,6758.T,USD
2025-09-10 00:00:00+09:00,4186.1778597568555,4285.49406046283,4175.253077679198,4246.7607421875,11069400,0.0,0.0,6758.T,USD
2025-09-11 00:00:00+09:00,4181.212007013807,4239.808564831816,4169.294063050823,4225.904296875,10522700,0.0,0.0,6758.T,USD
2025-09-12 00:00:00+09:00,4352.035436732604,4353.028598630534,4228.883361389188,4256.69189453125,15107400,0.0,0.0,6758.T,USD
2025-09-16 00:00:00+09:00,4256.692247468017,4262.65121934968,4181.211936966951,4192.13671875,15476700,0.0,0.0,6758.T,USD
2025-09-17 00:00:00+09:00,4205.047919535095,4284.500879753047,4174.259897450639,4237.822265625,11898000,0.0,0.0,6758.T,USD
2025-09-18 00:00:00+09:00,4270.596943379202,4419.571255357546,4223.918325625987,4402.6875,16890600,0.0,0.0,6758.T,USD
2025-09-19 00:00:00+09:00,4415.598378558204,4446.386401440639,4261.658264146031,4291.453125,22209700,0.0,0.0,6758.T,USD
2025-09-22 00:00:00+09:00,4171.739100018393,4268.0908459509765,4166.015325150172,4187.95654296875,12998042,0.0,0.0,6758.T,USD
2025-09-24 00:00:00+09:00,4054.3996750059823,4135.4873678418535,4021.0104253326026,4123.0859375,20918860,0.0,0.0,6758.T,USD
2025-09-25 00:00:00+09:00,4188.910242797968,4367.304047277978,4156.475358305134,4254.73486328125,21348824,0.0,0.0,6758.T,USD
2025-09-26 00:00:00+09:00,4320.559073954813,4331.052741763938,4183.186540921984,4202.26611328125,22943128,0.0,0.0,6758.T,USD
2025-09-29 00:00:00+09:00,4213.5230201499535,4329.071169165885,4196.589239690722,4251.375,19566400,12.5,0.0,6758.T,USD
2025-09-30 00:00:00+09:00,4283.250451250294,4317.118012957853,4191.608813688659,4242.41015625,16105800,0.0,0.0,6758.T,USD
2025-10-01 00:00:00+09:00,4312.137485056161,4313.133589811314,4165.71008604871,4198.58154296875,14775100,0.0,0.0,6758.T,USD
2025-10-02 00:00:00+09:00,4188.620406273274,4212.5269198881515,4071.0800476667946,4095.982666015625,15185300,0.0,0.0,6758.T,USD
2025-10-03 00:00:00+09:00,4141.803187132222,4227.468188116679,4123.873303205242,4189.6162109375,9277300,0.0,0.0,6758.T,USD
2025-10-06 00:00:00+09:00,4429.6777286138895,4474.50244140625,4337.039988843012,4474.50244140625,21132700,0.0,0.0,6758.T,USD
2025-10-07 00:00:00+09:00,4488.4478526048615,4512.3543658011595,4440.6348262122665,4479.48291015625,14524300,0.0,0.0,6758.T,USD
2025-10-08 00:00:00+09:00,4532.276421978136,4621.925845709571,4500.40107131807,4527.2958984375,15576000,0.0,0.0,6758.T,USD
2025-10-09 00:00:00+09:00,4593.038658260273,4629.89453125,4554.19057591975,4629.89453125,13895100,0.0,0.0,6758.T,USD
2025-10-10 00:00:00+09:00,4582.081599557274,4611.964740423952,4426.6892670505495,4443.623046875,19035600,0.0,0.0,6758.T,USD
2025-10-14 00:00:00+09:00,4379.872538088203,4399.794632871411,4255.359445693155,4293.21142578125,19053400,0.0,0.0,6758.T,USD
2025-10-15 00:00:00+09:00,4322.098599750619,4340.028485621905,4295.203770943689,4325.0869140625,11537300,0.0,0.0,6758.T,USD
2025-10-16 00:00:00+09:00,4359.950320857621,4366.923053835918,4276.277525118065,4304.16845703125,10508900,0.0,0.0,6758.T,USD
2025-10-17 00:00:00+09:00,4284.246593045967,4361.942764693858,4266.316707281068,4283.25048828125,11461600,0.0,0.0,6758.T,USD
2025-10-20 00:00:00+09:00,4337.039805527079,4405.771028903599,4302.176141495511,4402.78271484375,9863400,0.0,0.0,6758.T,USD
2025-10-21 00:00:00+09:00,4382.860642895541,4418.720411791959,4357.958025606362,4400.79052734375,11129800,0.0,0.0,6758.T,USD
2025-10-22 00:00:00+09:00,4387.841363525391,4429.677762451172,4365.927059326172,4382.86083984375,8117500,0.0,0.0,6758.T,USD
2025-10-23 00:00:00+09:00,4339.032351386278,4383.857065760103,4313.133627525845,4371.90380859375,10770500,0.0,0.0,6758.T,USD
2025-10-24 00:00:00+09:00,4371.903451502528,4394.81385920008,4326.082636107422,4359.9501953125,7675900,0.0,0.0,6758.T,USD
2025-10-27 00:00:00+09:00,4406.767331433155,4440.6348922986,4378.87639895573,4384.85302734375,10964500,0.0,0.0,6758.T,USD
2025-10-28 00:00:00+09:00,4384.852834375,4387.8411484375,4334.0514953125,4357.9580078125,8515800,0.0,0.0,6758.T,USD
2025-10-29 00:00:00+09:00,4374.891958466106,4374.891958466106,4276.277590549862,4298.19189453125,9830300,0.0,0.0,6758.T,USD
2025-10-30 00:00:00+09:00,4266.316476976939,4272.293105242608,4199.5774613436315,4215.51513671875,20628100,0.0,0.0,6758.T,USD
2025-10-31 00:00:00+09:00,4333.055372581588,4417.724270666516,4276.277405630519,4315.12548828125,16334500,0.0,0.0,6758.T,USD
2025-11-04 00:00:00+09:00,4392.8215675931315,4392.8215675931315,4270.3006939391735,4278.26953125,14034600,0.0,0.0,6758.T,USD
2025-11-05 00:00:00+09:00,4290.2228565557625,4330.067043753866,4170.690294961453,4227.46826171875,15647000,0.0,0.0,6758.T,USD
2025-11-06 00:00:00+09:00,4297.195893049569,4365.927120824354,4271.29716954023,4333.0556640625,13588900,0.0,0.0,6758.T,USD
2025-11-07 00:00:00+09:00,4283.250451250294,4319.1102224700635,4175.671137590984,4242.41015625,13062400,0.0,0.0,6758.T,USD
2025-11-10 00:00:00+09:00,4303.172268907563,4306.160582983193,4218.503370098039,4267.3125,10442600,0.0,0.0,6758.T,USD
2025-11-11 00:00:00+09:00,4337.040163077296,4551.202688355573,4266.316724497027,4502.3935546875,30172000,0.0,0.0,6758.T,USD
2025-11-12 00:00:00+09:00,4625.910185009203,4694.64140868828,4585.069892678157,4667.74658203125,21405000,0.0,0.0,6758.T,USD
2025-11-13 00:00:00+09:00,4631.886998395334,4757.396194480884,4626.906474741145,4650.81298828125,13979200,0.0,0.0,6758.T,USD
2025-11-14 00:00:00+09:00,4581.085801820146,4706.595001870013,4573.116963721742,4681.6923828125,13383800,0.0,0.0,6758.T,USD
2025-11-17 00:00:00+09:00,4542.237436098285,4601.007613451311,4486.455572847955,4530.2841796875,15228300,0.0,0.0,6758.T,USD
2025-11-18 00:00:00+09:00,4542.237495392946,4542.237495392946,4390.829578879848,4391.82568359375,12530700,0.0,0.0,6758.T,USD
2025-11-19 00:00:00+09:00,4359.950199032094,4409.755433199699,4313.133278914546,4315.12548828125,13170800,0.0,0.0,6758.T,USD
2025-11-20 00:00:00+09:00,4554.190668081708,4565.147819732823,4425.693162354994,4443.623046875,13478300,0.0,0.0,6758.T,USD
2025-11-21 00:00:00+09:00,4409.755472281832,4542.237396341802,4392.821692514769,4489.44384765625,24795200,0.0,0.0,6758.T,USD
2025-11-25 00:00:00+09:00,4444.619467555335,4462.549353350046,4364.931086245513,4370.90771484375,20718200,0.0,0.0,6758.T,USD
2025-11-26 00:00:00+09:00,4432.6661666954415,4520.32338527279,4418.720700103591,4507.3740234375,11471500,0.0,0.0,6758.T,USD
2025-11-27 00:00:00+09:00,4568.136263390179,4580.089520075892,4532.276493333038,4565.14794921875,9027700,0.0,0.0,6758.T,USD
2025-11-28 00:00:00+09:00,4553.194780246755,4588.058446251707,4534.268790129781,4557.17919921875,9647000,0.0,0.0,6758.T,USD
2025-12-01 00:00:00+09:00,4487.451680178658,4506.3776695068245,4385.849000627442,4396.80615234375,9494800,0.0,0.0,6758.T,USD
2025-12-02 00:00:00+09:00,4422.705056140252,4445.6154652148525,4389.833599641913,4424.697265625,9620200,0.0,0.0,6758.T,USD
2025-12-03 00:00:00+09:00,4424.69737222788,4442.62725802259,4357.9583528809035,4370.90771484375,11108400,0.0,0.0,6758.T,USD
2025-12-04 00:00:00+09:00,4382.860642895541,4424.697039941362,4380.868433512406,4400.79052734375,9023800,0.0,0.0,6758.T,USD
2025-12-05 00:00:00+09:00,4299.187813347617,4333.055372581588,4289.226766514096,4315.12548828125,11284700,0.0,0.0,6758.T,USD
2025-12-08 00:00:00+09:00,4268.308916810502,4293.211535928415,4249.382926280887,4283.25048828125,8999000,0.0,0.0,6758.T,USD
2025-12-09 00:00:00+09:00,4304.168622021779,4347.00112624463,4263.328327297666,4289.22705078125,10206500,0.0,0.0,6758.T,USD
2025-12-10 00:00:00+09:00,4309.149041371503,4332.059450051934,4154.752808959903,4165.7099609375,14168200,0.0,0.0,6758.T,USD
2025-12-11 00:00:00+09:00,4157.741045160061,4172.682615758384,4084.029296875,4084.029296875,14885000,0.0,0.0,6758.T,USD
2025-12-12 00:00:00+09:00,4084.0293842307465,4197.5853232069185,4084.0293842307465,4164.7138671875,18320400,0.0,0.0,6758.T,USD
2025-12-15 00:00:00+09:00,4125.865755570111,4183.639829404748,4108.9319753082345,4122.87744140625,7929100,0.0,0.0,6758.T,USD
2025-12-16 00:00:00+09:00,4186.6281576360425,4187.624262360676,4046.1773914626706,4055.142333984375,13090100,0.0,0.0,6758.T,USD
2025-12-17 00:00:00+09:00,4003.344751889294,4044.185044207647,3961.5083548802495,4023.266845703125,13727600,0.0,0.0,6758.T,USD
2025-12-18 00:00:00+09:00,3989.3993436373194,4054.1461494641426,3989.3993436373194,4040.20068359375,12877200,0.0,0.0,6758.T,USD
2025-12-19 00:00:00+09:00,4031.235687332268,4035.22010609909,3953.539521379237,3978.442138671875,20303000,0.0,0.0,6758.T,USD
2025-12-22 00:00:00+09:00,3997.3682574031327,4004.3409904711175,3934.613659791272,3944.57470703125,12472900,0.0,0.0,6758.T,USD
2025-12-23 00:00:00+09:00,4004.3410147129975,4070.0839268948525,3984.4189201124354,4053.150146484375,10782500,0.0,0.0,6758.T,USD
2025-12-24 00:00:00+09:00,4014.301951778861,4023.266894102933,3970.473344861176,3974.457763671875,10050700,0.0,0.0,6758.T,USD
2025-12-25 00:00:00+09:00,4025.259055084508,4026.2551597751994,3987.4070768382294,4023.266845703125,3991100,0.0,0.0,6758.T,USD
2025-12-26 00:00:00+09:00,4049.165747040134,4064.1073180624226,4011.313767117004,4029.24365234375,6004900,0.0,0.0,6758.T,USD
2025-12-29 00:00:00+09:00,4025.2591648172815,4040.200735584978,4002.3487563068147,4013.305908203125,7097100,0.0,0.0,6758.T,USD
2025-12-30 00:00:00+09:00,4010.317648916074,4044.1852097862047,3999.360496869855,4008.325439453125,7459900,0.0,0.0,6758.T,USD
2026-01-05 00:00:00+09:00,4027.2513146724264,4096.978643890104,4020.2785817506588,4063.111083984375,13062000,0.0,0.0,6758.T,USD
2026-01-06 00:00:00+09:00,4046.177440170997,4107.935933841751,4031.2358691216214,4094.986572265625,14134700,0.0,0.0,6758.T,USD
2026-01-07 00:00:00+09:00,4029.2436783174635,4036.2164115061464,3932.6215184171438,3960.512451171875,24382400,0.0,0.0,6758.T,USD
2026-01-08 00:00:00+09:00,3954.535840216484,3958.5202591990696,3892.7773459864025,3914.691650390625,16921400,0.0,0.0,6758.T,USD
2026-01-09 00:00:00+09:00,3844.9641801107778,3905.7265674130467,3839.9836565614114,3860.90185546875,20179800,0.0,0.0,6758.T,USD
2026-01-13 00:00:00+09:00,3813.0887905394393,3867.8745490242018,3790.1783824458116,3820.0615234375,28446400,0.0,0.0,6758.T,USD
2026-01-14 00:00:00+09:00,3889.7889557201993,3890.785060446376,3815.0811012569434,3833.010986328125,23065400,0.0,0.0,6758.T,USD
2026-01-15 00:00:00+09:00,3889.7888293031788,3942.582378074771,3864.8862119580876,3888.792724609375,19963800,0.0,0.0,6758.T,USD
2026-01-16 00:00:00+09:00,3854.925246194144,3856.917455623702,3810.1005340290963,3836.995361328125,18315800,0.0,0.0,6758.T,USD
2026-01-19 00:00:00+09:00,3768.264193095858,3799.1434397218086,3743.3615748491234,3765.27587890625,13754500,0.0,0.0,6758.T,USD
2026-01-20 00:00:00+09:00,3755.314826393536,3770.256397320831,3721.447265625,3721.447265625,13896800,0.0,0.0,6758.T,USD
2026-01-21 00:00:00+09:00,3691.564019595633,3760.2952439216174,3645.7432033783098,3686.58349609375,18278100,0.0,0.0,6758.T,USD
2026-01-22 00:00:00+09:00,3689.571844985025,3698.5367873729474,3616.856201171875,3616.856201171875,18326300,0.0,0.0,6758.T,USD
2026-01-23 00:00:00+09:00,3585.9768975684838,3654.708121438546,3578.0080600183314,3599.92236328125,25770900,0.0,0.0,6758.T,USD
2026-01-26 00:00:00+09:00,3491.3469632789365,3545.1366169214652,3483.3781257022656,3532.187255859375,20403200,0.0,0.0,6758.T,USD
2026-01-27 00:00:00+09:00,3521.2302305554936,3526.2107542196454,3461.463946585669,3476.405517578125,17298200,0.0,0.0,6758.T,USD
2026-01-28 00:00:00+09:00,3406.6781540903166,3421.61972494159,3372.810593494097,3390.740478515625,20682800,0.0,0.0,6758.T,USD
2026-01-29 00:00:00+09:00,3357.868960649539,3436.5612323467544,3318.0247724484175,3418.63134765625,22968600,0.0,0.0,6758.T,USD
2026-01-30 00:00:00+09:00,3445.5261778265462,3448.514491944349,3378.787162528952,3440.545654296875,18737100,0.0,0.0,6758.T,USD
2026-02-02 00:00:00+09:00,3386.756004899714,3468.4365909002363,3364.841701338598,3395.720947265625,19623600,0.0,0.0,6758.T,USD
2026-02-03 00:00:00+09:00,3491.346923828125,3509.276808173034,3447.5183176516807,3491.346923828125,22011200,0.0,0.0,6758.T,USD
2026-02-04 00:00:00+09:00,3301.0909692054374,3365.837774576093,3300.0948645074272,3331.97021484375,22523600,0.0,0.0,6758.T,USD
2026-02-05 00:00:00+09:00,3237.3402366501455,3528.2028056045588,3217.418142886145,3334.95849609375,59424500,0.0,0.0,6758.T,USD
2026-02-06 00:00:00+09:00,3404.686032789332,3557.0900594179943,3354.8807953289847,3493.33935546875,45791100,0.0,0.0,6758.T,USD
2026-02-09 00:00:00+09:00,3607.89123340833,3609.8834428138566,3419.6274445860845,3441.541748046875,30925100,0.0,0.0,6758.T,USD
2026-02-10 00:00:00+09:00,3443.534026070927,3562.0704880617977,3442.5379213483147,3546.1328125,24349100,0.0,0.0,6758.T,USD
2026-02-12 00:00:00+09:00,3547.1289118032682,3625.8211847694174,3514.2574560072817,3590.95751953125,26693700,0.0,0.0,6758.T,USD
2026-02-13 00:00:00+09:00,3562.070576435811,3605.8991853181305,3538.1640625,3538.1640625,25520600,0.0,0.0,6758.T,USD
2026-02-16 00:00:00+09:00,3546.132774606777,3616.8562091565186,3527.206785079381,3593.94580078125,15903500,0.0,0.0,6758.T,USD
2026-02-17 00:00:00+09:00,3587.9692816902516,3588.965386432531,3444.5301988020237,3473.417236328125,18584500,0.0,0.0,6758.T,USD
2026-02-18 00:00:00+09:00,3454.491156106032,3486.366507027426,3445.52621365939,3459.4716796875,19521400,0.0,0.0,6758.T,USD
2026-02-19 00:00:00+09:00,3487.3626756820345,3499.315932496712,3429.588601077762,3431.580810546875,16055700,0.0,0.0,6758.T,USD
2026-02-20 00:00:00+09:00,3387.752178384246,3398.7093303872525,3302.087171815282,3323.00537109375,26683400,0.0,0.0,6758.T,USD
2026-02-24 00:00:00+09:00,3247.3014958007225,3342.9275521187806,3237.3404482675915,3293.122314453125,28076300,0.0,0.0,6758.T,USD
2026-02-25 00:00:00+09:00,3311.052109042755,3332.9664130135557,3264.2351869233175,3279.1767578125,24268700,0.0,0.0,6758.T,USD
2026-02-26 00:00:00+09:00,3324.001526705162,3416.639267785048,3310.0560603060394,3384.763916015625,28179600,0.0,0.0,6758.T,USD
2026-02-27 00:00:00+09:00,3614.8641039429212,3640.7628272007105,3550.117295798449,3628.8095703125,42570600,0.0,0.0,6758.T,USD
2026-03-02 00:00:00+09:00,3564.062580043879,3583.9846738395404,3520.233973693423,3579.004150390625,20165800,0.0,0.0,6758.T,USD
2026-03-03 00:00:00+09:00,3467.4404458523927,3485.370330375617,3349.9000917557014,3354.880615234375,30013100,0.0,0.0,6758.T,USD
2026-03-04 00:00:00+09:00,3354.8806294260844,3453.4949947209725,3340.9351636268075,3375.798828125,29308300,0.0,0.0,6758.T,USD
2026-03-05 00:00:00+09:00,3445.526257974297,3449.510676890717,3341.9313661473743,3366.833984375,25755800,0.0,0.0,6758.T,USD
2026-03-06 00:00:00+09:00,3344.9196373137415,3476.4054598644902,3334.9585901508062,3459.4716796875,17518800,0.0,0.0,6758.T,USD
2026-03-09 00:00:00+09:00,3207.457117056747,3332.96630859375,3205.4649076672704,3332.96630859375,25561600,0.0,0.0,6758.T,USD
2026-03-10 00:00:00+09:00,3384.7638611324105,3429.588573831339,3329.978101167054,3389.744384765625,23683400,0.0,0.0,6758.T,USD
2026-03-11 00:00:00+09:00,3441.541846879194,3482.382140865315,3412.654809669499,3432.576904296875,18101400,0.0,0.0,6758.T,USD
2026-03-12 00:00:00+09:00,3392.732574471713,3445.526123046875,3364.8416431489863,3445.526123046875,14719400,0.0,0.0,6758.T,USD
2026-03-13 00:00:00+09:00,3346.911769357287,3465.448227855358,3346.911769357287,3444.530029296875,19008100,0.0,0.0,6758.T,USD
2026-03-16 00:00:00+09:00,3417.6352810329863,3449.510631949062,3370.818359375,3370.818359375,14831700,0.0,0.0,6758.T,USD
2026-03-17 00:00:00+09:00,3370.8182501831607,3379.783192337903,3283.1610380034567,3314.040283203125,20681000,0.0,0.0,6758.T,USD
2026-03-18 00:00:00+09:00,3187.5351871576386,3291.1300807402617,3187.5351871576386,3273.2001953125,25483400,0.0,0.0,6758.T,USD
2026-03-19 00:00:00+09:00,3242.3208693734955,3346.9118651597373,3227.3792985468895,3258.258544921875,23963400,0.0,0.0,6758.T,USD
2026-03-23 00:00:00+09:00,3188.5311042957733,3234.351919915144,3167.6129058608435,3179.566162109375,18824900,0.0,0.0,6758.T,USD
2026-03-24 00:00:00+09:00,3249.2935414833596,3262.242902623545,3175.581793454614,3219.410400390625,18816400,0.0,0.0,6758.T,USD
2026-03-25 00:00:00+09:00,3275.1923804204303,3287.1456372832786,3225.3871434918956,3253.278076171875,15502800,0.0,0.0,6758.T,USD
2026-03-26 00:00:00+09:00,3258.258639679998,3269.21579193817,3197.4962498846817,3205.465087890625,13791300,0.0,0.0,6758.T,USD
2026-03-27 00:00:00+09:00,3167.612963540044,3239.3325023371767,3167.612963540044,3196.5,24050400,0.0,0.0,6758.T,USD
2026-03-30 00:00:00+09:00,3176.0,3195.0,3136.0,3188.0,23168100,12.5,0.0,6758.T,USD
